l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
48464,6291,676576410,268230085,34460125,0,3,210064621,31260672,8257536,0
46954,6499,665618268,263396556,33769027,0,0,209870524,33488896,8192000,65536
47540,6886,661991822,262878473,33879687,0,3,210333858,35389440,10289152,589824
47593,6535,683273744,272455344,35621463,0,3,209724436,36569088,9568256,0
49321,6852,694432732,280503605,37737771,0,1,210218029,21954560,15204352,262144
48094,6454,673072563,268367874,34851473,0,0,210061007,16646144,13041664,0
47661,6877,689560697,272973945,34960983,0,1,210198498,21430272,11730944,0
50018,6574,710321778,282228882,37130721,0,3,209907388,25296896,8781824,131072
49806,6923,707820076,280536645,35937818,0,1,209785370,28114944,8454144,0
44747,6102,597802371,260321430,38767725,0,1,210229256,31195136,9764864,0
47934,6775,693067067,274348352,35063667,0,0,209795104,33161216,8060928,0
48921,6710,686105701,272491890,36112998,0,1,210250504,35651584,8257536,0
50970,6934,717637882,289105530,37400162,0,0,210111164,36831232,9109504,0
49907,6720,710317664,279484593,35908851,0,0,209932972,37945344,12320768,196608
46503,6062,655479580,262694942,35938985,0,0,209820010,38797312,8978432,0
47682,6531,669654700,265297089,34134147,0,1,210005492,19136512,16056320,196608
46721,7054,659134108,268590804,37770455,0,1,210372370,21430272,12713984,0
48135,6429,694526577,274786177,35137462,0,0,209867202,24510464,9437184,0
48084,6560,679414064,271946872,36406280,0,0,210122756,26607616,8847360,131072
49130,6563,682677291,271303051,35030748,0,0,210118588,29229056,8912896,0
47550,6781,688996572,272857890,35083774,0,0,209941086,33030144,10354688,131072
46637,6189,646345039,274211563,41286976,0,4,209946040,34799616,8388608,65536
48146,6228,692135276,273679947,35012269,0,1,210142979,36503552,8519680,0
48765,6401,686826513,272132507,35524022,0,3,209970724,35586048,11206656,983040
46310,6611,659374177,261814532,33819743,0,1,210108609,36438016,10354688,0
46364,6288,669757694,264838944,34031922,0,4,209754806,37093376,8781824,196608
42642,5987,599825519,256313332,39194783,0,1,209787279,17104896,17235968,0
46486,6349,647938247,262475736,35517916,0,0,210101930,20381696,9175040,0
49553,6630,708198954,277129308,35639397,0,0,209944176,25296896,11468800,0
50821,6982,727286074,291451548,38093927,0,0,210395340,28573696,9502720,0
51270,7258,740541556,292454697,37396851,0,0,209597041,30867456,8454144,65536
47972,6485,674346874,270548675,36961042,0,0,210410064,33554432,10944512,0
44515,6043,613849689,273397983,43227640,0,0,209643607,35192832,7798784,0
47445,6744,640437129,271610248,40199016,0,1,209917008,36241408,8257536,131072
48767,6748,682491683,278102930,38271405,0,0,210003667,37289984,8912896,0
49403,6782,687645034,273699319,35872833,0,3,210004658,38076416,12058624,196608
47450,6444,651386977,270429459,38083995,0,1,209861211,27590656,13762560,262144
47702,6782,666408831,267140732,35729500,0,0,209962423,19070976,13238272,0
48191,6955,685075989,271969818,35170987,0,1,210403069,22937600,12517376,0
48339,6728,695038328,272535622,35023605,0,1,209950533,26738688,8585216,196608
48469,6968,685781636,272130585,36258205,0,4,209711136,29556736,8323072,0
47184,6381,659266989,272856955,37968935,0,1,209905731,32112640,8650752,0
48210,6864,687224181,272089719,35295233,0,0,210347479,34275328,10616832,65536
46449,6355,677216023,270548459,36380565,0,1,209668242,35782656,8257536,0
46270,6248,649252931,262933081,35163985,0,1,209963229,37158912,8257536,131072
53172,7478,725094554,288964847,37334775,0,7,210188191,37814272,12517376,0
52558,7649,737710877,290037188,37451573,0,3,209812930,38535168,9895936,0
49266,7010,667292930,271763580,36622852,0,1,210209908,9568256,21954560,131072
49520,8447,685288956,271461360,35577184,0,1,209858992,12189696,10092544,0
48935,6828,686175972,269758848,34650725,0,0,209967237,15990784,10813440,196608
51216,7290,715885715,284221003,37763683,0,3,210321951,18087936,8060928,0
52080,7622,739149747,292595828,37694779,0,4,210107222,19529728,9371648,0
50457,7390,685854868,290682825,46126764,0,3,210046424,23265280,10551296,196608
49568,6859,695132948,276744123,36249371,0,3,209720844,24510464,8912896,0
43723,6254,603278960,255988145,37898469,0,0,210271065,26279936,7733248,0
46773,6375,655463100,261911625,34249940,0,6,209705382,28442624,8388608,0
47771,6991,668724111,272893755,36353449,0,3,209956165,30670848,11010048,65536
52822,7080,725695030,288715124,37372650,0,4,209855384,32178176,8978432,0
50199,7123,703588062,277018305,35761746,0,1,210170404,16777216,15204352,0
52637,7680,734911279,291300310,37120333,0,3,210128970,21495808,11665408,131072
49578,7132,695074836,291824589,44575647,0,1,209888984,25034752,8847360,0
52381,7610,743586381,293978474,37431577,0,4,210165732,28573696,9109504,0
50732,7351,682054478,289775262,43717983,0,4,209971280,32505856,10616832,0
46511,6786,637067125,280247895,46293463,0,3,210231580,33882112,7471104,196608
47123,6529,666227470,264787602,34104807,0,0,210151788,35323904,8192000,0
48866,6880,678235861,272859981,36138784,0,1,209854722,36503552,11796480,0
49662,6949,686887925,270226858,34915181,0,4,209989566,37879808,8847360,196608
49592,7132,687681533,272225691,35233126,0,1,210302434,38731776,9175040,0
47895,6890,679006507,268533235,34469194,0,1,209731415,27066368,14221312,327680
47012,6712,657788141,258167766,32987648,0,0,209998868,19202048,16187392,0
47905,6806,664284711,263139522,33770371,0,0,210295255,22151168,9175040,262144
48570,6920,662654052,262671308,33799809,0,0,210146750,25034752,9240576,0
45848,6761,638946998,262888292,37207373,0,0,209853590,28311552,8323072,131072
46281,6728,629445745,262557045,37924789,0,3,209812735,30474240,8847360,1179648
46946,6723,637407860,260993606,36514328,0,1,210261627,33226752,9109504,0
49208,7014,680062702,271646800,35945767,0,3,209743751,34668544,7995392,0
48001,6852,677442940,274490167,37671970,0,1,209894162,36241408,8650752,196608
47809,7033,670013421,272748162,38717256,0,0,210101161,36962304,11403264,0
51134,7329,697732957,277793873,35721495,0,1,209819921,37945344,9175040,0
50378,6986,676476207,282865109,41975107,0,0,210433383,19136512,17235968,65536
50727,7199,723386674,290269716,38901187,0,4,209861550,19595264,10420224,0
49574,6761,681496002,273433477,35168079,0,1,209974589,23658496,11796480,131072
47475,6719,665055775,263241688,34002064,0,1,210402603,27066368,8847360,0
47448,6746,657244250,260596350,33601274,0,3,209663852,29884416,8388608,0
47458,6704,660649001,263631178,34709155,0,0,210382432,32047104,8257536,1376256
46577,6610,647227337,251992386,32343996,0,1,209676158,34406400,10027008,0
46600,6497,647154057,254037570,32557605,0,0,210007610,35586048,8323072,0
40876,5799,545329448,256332035,46791868,0,0,210194692,36831232,7536640,0
45823,6398,609694029,266477621,41728698,0,3,209975729,37486592,8585216,0
49800,7080,693447578,277132650,36683947,0,3,210243718,38338560,8847360,196608
49127,7279,676621004,269577853,35245942,0,1,209769795,18219008,20578304,0
47246,6313,641470181,272994763,40597194,0,1,209970650,20774912,8912896,0
49775,6683,646394449,276755545,39835779,0,0,210345916,24444928,9043968,131072
50063,6882,697831653,276782672,36821605,0,0,209845132,27983872,9109504,0
45479,6334,639731192,265836604,38496025,0,1,209835129,30408704,10354688,0
48990,6889,693084966,272041306,35331967,0,3,209935525,32571392,7864320,0
49781,6950,679038506,272772500,36137041,0,0,209903978,34603008,7798784,0
47946,6837,687565550,272170857,34996228,0,1,209997600,36765696,8781824,196608
5974310,2859776,284645681,175971676,58494859,0,0,210241016,41877504,484245504,5505024
4698292,3152567,587969060,968182168,401498760,739,0,210063383,41025536,430899200,0
817839,758666,1185830434,2071489524,848045185,1,0,210043513,31981568,73334784,0
816478,789443,1184322766,2070333066,849446763,0,0,210221673,32636928,71172096,0
820069,783457,1187731966,2074474752,848572320,0,0,210364729,40304640,59572224,0
817694,803975,1189059786,2076636237,850393600,0,0,210109272,40566784,57278464,0
816813,817371,1188597903,2076113190,850085056,3,0,210192442,38141952,58589184,0
819329,827280,1188490604,2074897328,849572210,999,0,210499900,40828928,56098816,524288
819673,831092,1189892020,2078432186,850986476,0,0,209976974,41353216,57475072,0
819703,830071,1189430293,2076772787,850171773,0,0,210523984,41025536,58130432,196608
819019,830191,1189549309,2078115203,851203411,1,0,209973113,40566784,56623104,262144
819633,828125,1185273102,2072277291,848835804,1038,0,210165690,41353216,57868288,0
818240,828285,1187682572,2074410623,849280046,1073,0,210083148,41418752,56688640,0
818274,829164,1188784763,2076356754,850310336,6,0,210544099,26083328,61145088,0
819276,828372,1185215195,2072237589,848934692,355,0,209824237,35586048,56426496,917504
817105,828451,1187840759,2075181941,849996974,0,0,210157095,39714816,56164352,0
817971,829142,1188571058,2075986951,850087455,3,0,210536106,41287680,57737216,0
816728,829279,1188592780,2076122544,850232714,7,0,210216006,41549824,57016320,65536
819630,828457,1188350116,2074509238,849727661,1019,0,209981134,41811968,57344000,0
816950,830180,1188679858,2075220729,849706748,0,0,210100000,41877504,57540608,0
817291,829719,1188919129,2077118008,850511392,0,0,210196616,40763392,57671680,0
819532,830152,1188969195,2074213832,848482194,859,0,210322224,41287680,57278464,65536
817772,830209,1189617842,2078214259,851158848,0,0,210224118,41877504,57540608,65536
820208,829749,1188985586,2076649246,850132990,898,0,210525500,41877504,57802752,0
818803,828867,1188531544,2076055732,850397982,11,0,210116828,26804224,60686336,131072
820340,829807,1189810748,2077456104,850274756,271,0,210375614,36765696,56164352,0
818066,830793,1189116943,2076515329,850143849,4,0,210010292,41091072,55902208,458752
816572,828140,1187684838,2074905173,849752542,0,0,210071947,41025536,57606144,0
818058,829639,1188866054,2074664664,848606583,9,0,209989170,41549824,56623104,0
818307,829700,1188597373,2074001614,848178806,864,0,210022125,41811968,56950784,0
819120,829078,1189302453,2075375149,848644153,6,0,210011163,40239104,58916864,196608
817922,829985,1189111426,2074356475,848190997,0,0,210055506,40960000,57344000,0
817911,829156,1189447130,2075734416,848769313,0,0,210051771,41680896,56164352,0
818868,830497,1189219962,2074523242,848118832,0,0,210039675,41877504,58261504,65536
820818,829079,1189045510,2074944132,847721516,865,0,210034269,41877504,57999360,65536
820928,829430,1189032479,2074941587,848582529,878,0,210065976,29622272,60686336,131072
817125,829301,1188389067,2074089719,848437389,6,0,210076559,38338560,55246848,0
817692,830078,1189361578,2075353773,848712851,0,0,209980618,41418752,56360960,262144
816307,829826,1188755025,2074887467,849176850,1,0,209991387,41811968,57868288,0
817262,829754,1189260156,2075396097,849135985,323,0,210487178,40894464,57475072,65536
820072,828714,1188982612,2076341419,849794345,865,0,210214425,40435712,56819712,262144
817511,829894,1188668166,2076395607,850479609,0,0,209946167,41287680,57737216,0
818414,829367,1188904952,2076845817,850505785,3,0,210382452,41418752,57475072,0
817677,830327,1189725871,2077280583,850536008,1,0,210397740,41746432,57999360,0
817598,829621,1188977876,2076524588,850082490,1,0,209893314,41877504,56426496,983040
818392,829162,1188135108,2074867935,849430968,3,0,210446820,27983872,60424192,0
819913,829380,1189423807,2077967823,851073280,831,0,210037683,32899072,57409536,262144
818339,829962,1189019454,2076365255,850127736,11,0,210123100,40370176,55312384,65536
816707,830120,1188228200,2075514257,850062797,1,0,210319567,41877504,56950784,131072
818387,829729,1189616873,2077996462,850918966,0,0,210091995,41877504,57147392,0
819683,829054,1188309893,2072968974,848686166,964,0,210534837,40894464,58523648,0
819536,829177,1189430858,2078032111,850995745,610,0,210351676,41418752,57278464,131072
817863,828623,1189008971,2077099375,850706195,5,0,209915286,41877504,56885248,0
817238,829192,1187421427,2074408083,849613512,4,0,210076452,41680896,58261504,393216
817725,828684,1188414515,2075844571,850078289,1,0,210070514,41484288,57409536,0
817302,829060,1187993638,2074935011,849680521,0,0,210501388,40501248,57802752,0
818695,829998,1189161380,2077784696,850447585,331,0,210042626,24641536,60751872,131072
818967,829524,1188271033,2075796781,850324082,365,0,210490150,35717120,55246848,0
817253,829619,1189083069,2077661502,850962952,7,0,209927771,41025536,56426496,0
817697,829261,1188878864,2076440096,850084291,0,0,210454093,41877504,57344000,65536
816994,829735,1189235168,2077264021,850785948,1,0,210167444,40828928,56295424,196608
818298,830309,1189651525,2078117628,851025750,0,0,210249470,41025536,58392576,0
818571,829267,1188853795,2076073778,850188216,0,0,210479228,41615360,57606144,131072
819681,830047,1189720989,2078317532,851051789,392,0,210087830,41549824,56688640,0
817863,829749,1188998584,2076672859,850263163,1,0,210437590,41746432,57933824,0
817488,829621,1188718041,2076060175,850263480,0,0,209884583,40173568,57671680,65536
817705,829030,1189265985,2077060118,850336064,0,0,210224186,40632320,57999360,0
817197,830194,1188304978,2074997787,849629829,3,0,210026204,26083328,60030976,393216
819257,828539,1188912330,2077042982,850476938,389,0,210195993,37289984,54591488,0
817167,830817,1188588078,2075452902,849569086,0,0,210097331,41549824,56033280,0
816917,828841,1188665035,2076686553,850513356,1,0,210541911,40763392,58392576,0
821447,825846,1186072130,2073742887,850442944,7,0,209999234,41287680,56885248,458752
817245,829563,1188468298,2076294839,850488492,0,0,210219065,41811968,58064896,0
817599,830189,1189189240,2077491376,850764632,3,0,210195558,41877504,57081856,0
819198,829221,1187929013,2074513908,849566091,5,0,210323865,41877504,56754176,655360
817805,830268,1189429675,2077894438,850849494,1,0,210373648,40763392,57868288,0
818493,828328,1189175328,2076880796,850331871,0,0,209993718,41222144,57737216,0
817311,829508,1188121954,2075220247,849873445,1,0,210498834,37224448,58064896,327680
818871,829631,1189327446,2076803917,850516119,284,0,209965313,30736384,59768832,0
818312,829594,1188001112,2074578289,849490852,1,0,210317485,39059456,54853632,0
817758,829246,1189447151,2078004083,850786986,1,0,210347162,40697856,57016320,196608
818210,830618,1189598320,2077439186,850547921,1,0,210335182,40697856,57933824,0
817164,829994,1189266546,2077200154,850479949,0,0,209997463,41287680,57344000,0
817535,829262,1188820148,2076005657,849811518,0,0,210505124,41811968,57802752,524288
817092,829563,1188848839,2076671479,850606043,1,0,209979691,41418752,57147392,131072
819679,830413,1189662545,2077784569,850772094,1,0,210262026,40960000,57016320,0
817552,830007,1188522955,2075381255,849914606,4,0,210071940,41287680,57671680,0
817048,829535,1188785837,2076458951,850297851,0,0,210313519,41615360,57278464,458752
819194,828319,1189228341,2077039984,850522268,0,0,210524191,27525120,60162048,0
818060,829929,1189288482,2077085542,850631401,0,0,209997507,34275328,57016320,0
818414,829414,1189004067,2076711149,850486050,0,0,210152635,40370176,55508992,65536
819423,829996,1189247497,2076341244,850148206,11,0,210146779,41484288,56492032,786432
817924,829300,1188357977,2076175731,850234600,0,0,210103475,41353216,58261504,0
817697,830170,1188629551,2075256105,849460227,5,0,210025862,41353216,57278464,65536
816368,828644,1187910649,2075507208,850148275,12,0,210121519,41746432,57016320,524288
818207,830298,1188888454,2076314581,850192423,0,0,210162019,40828928,57475072,0
817969,829804,1188438261,2075826205,850066577,150,0,210139906,41287680,56950784,65536
818324,829486,1188800459,2076223591,850039843,6,0,210363141,41746432,57671680,0
819085,829198,1188894378,2075138789,849208536,848,0,210360807,41746432,58064896,327680
817469,829490,1189567801,2078096422,850969466,0,0,210209300,25362432,60358656,327680
817611,828045,1187956010,2075186784,849771829,1,0,209832998,36110336,55508992,0
817047,830408,1188072400,2075274888,849928873,3,0,210438478,41091072,56754176,0
819464,830277,1189588848,2077674284,850690169,147,0,210080556,41811968,56885248,0
816906,829760,1188269748,2074748326,849560561,3,0,210069405,41811968,57409536,65536
817633,828515,1188748290,2076623202,850277799,1,0,210424925,41811968,57278464,131072
817543,831184,1189883242,2077375913,850335614,0,0,210239918,38928384,57540608,131072
818106,829661,1189196298,2077629313,850946999,0,0,210125401,40566784,57540608,0
819327,830558,1188962665,2076150151,849767595,115,0,210115770,41353216,57212928,0
817564,829770,1187970127,2074280859,849412201,263,0,210468051,41418752,57868288,0
819098,831413,1189825688,2078351906,851123504,0,0,209986554,41484288,56754176,131072
818013,829414,1188817120,2075603026,849814530,0,0,210523560,26869760,61538304,0
817922,829973,1189930064,2078633884,851133029,6,0,210141080,37617664,55246848,0
815954,827542,1188001828,2075138968,849774075,0,0,210038798,41549824,55967744,393216
818591,829407,1187929890,2074845231,849701878,315,0,210424560,41811968,57540608,0
819108,829193,1189893822,2078123214,850809068,0,0,210025019,41811968,57147392,720896
817963,830650,1188728413,2075429876,849672031,0,0,210092439,40370176,58130432,0
817684,829676,1188864346,2077134617,850567182,1,0,210508214,40763392,56819712,0
818398,830995,1189831141,2077185878,850388813,12,0,209966942,41484288,57737216,262144
818200,828827,1188068840,2075355076,849940358,564,0,210130034,41877504,57737216,458752
817751,830187,1189401521,2075762733,849235070,3,0,209991021,41025536,56754176,0
817584,829164,1189135705,2074807472,848643879,3,0,210051099,31653888,59572224,0
818866,829724,1189786902,2075980075,848834022,1,0,210068400,32178176,58130432,327680
816859,829953,1189306639,2074694507,848321148,0,0,210023472,39387136,56164352,0
817842,829807,1189506675,2075693358,848755792,1,0,210046071,41746432,55902208,458752
817920,829488,1189049274,2074255073,848024479,534,0,209952069,41877504,56885248,0
817305,830105,1188936447,2075596744,849097765,6,0,210170398,40960000,58064896,65536
817691,827766,1188910560,2076423762,850188295,0,0,210114702,41353216,58064896,262144
818705,831281,1188915959,2075727841,849829626,1,0,210562580,41615360,56885248,0
818155,829819,1189661948,2078176734,850953191,3,0,209938290,41877504,57344000,131072
818597,829501,1188666749,2075661088,849556150,0,0,210125243,41877504,57278464,0
817798,829624,1188476874,2076595146,850461684,637,0,210183750,40828928,57868288,0
817975,828543,1189025099,2076283883,849934803,0,0,210428392,25165824,60227584,524288
820580,830010,1188894524,2074619456,849535099,1237,0,210193085,35258368,56426496,0
818891,830306,1189622186,2078143066,851022344,0,0,210078728,40763392,56360960,196608
817403,829703,1188286495,2075403251,849985410,0,0,210154147,41484288,56688640,131072
817481,829350,1188490535,2076382119,850239568,714,0,210221670,40697856,57475072,0
817242,828855,1188408038,2075393083,849730442,1,0,210155343,41156608,57868288,458752
817302,828596,1188466001,2076086492,850023047,4,0,210194359,40828928,57606144,0
817485,827426,1188238262,2075988106,850306779,0,0,210056484,41549824,57081856,0
818220,831816,1188466023,2075175926,849627931,0,0,210181653,41811968,57278464,196608
817636,829165,1188874180,2076868229,850378132,13,0,210187172,40960000,58195968,0
818503,830798,1189122450,2075952254,849599065,684,0,209968588,41156608,56754176,0
817751,829227,1188054411,2075374367,849575196,9,0,210326056,25559040,61800448,0
818658,830557,1189894838,2077875751,850668531,3,0,210502518,36765696,54067200,524288
817511,828665,1187865490,2075428117,850194959,318,0,210279884,41418752,56557568,0
818280,829894,1189669788,2077830441,850777956,13,0,210209542,40632320,57868288,0
818294,829364,1188480077,2075535841,849916450,537,0,210071507,40763392,57475072,196608
817678,829553,1188794706,2076072947,849882684,0,0,210030297,41222144,57081856,65536
818668,830267,1189164852,2074823490,848510113,1,0,209997474,41484288,57147392,65536
818223,830125,1189380071,2075940176,849112403,0,0,210090524,41680896,57016320,0
819051,830856,1189348468,2075451386,848914498,1,0,210065404,41222144,57999360,0
817563,829185,1188374140,2074265769,848922596,0,0,210012551,41615360,56885248,458752
818449,829225,1188692897,2076318939,850067385,647,0,210431129,39256064,57802752,0
818780,830606,1189331266,2077128594,850535501,7,0,210069112,30474240,60162048,0
818211,828853,1188586223,2076329473,850398730,0,0,210479808,39321600,54984704,196608
818128,830257,1189715655,2077988351,850779815,3,0,210044710,41156608,56688640,0
817162,830414,1188947314,2076246047,850313201,0,0,210210956,41287680,57409536,327680
818579,829684,1189473144,2077756127,850716652,0,0,210573904,41615360,57868288,0
817775,830607,1189434410,2076647519,850256593,570,0,209960743,41877504,56688640,65536
817909,830176,1189360986,2077464682,850546921,0,0,210164115,41877504,57475072,0
818065,829754,1188352391,2074894353,849386923,1,0,210025184,40763392,58392576,0
817783,829652,1188710941,2076531135,850189802,1,0,210582502,40960000,57475072,458752
818989,830224,1189813103,2077978499,850760921,0,0,210270998,41418752,57278464,0
817431,830001,1188985971,2076136178,850101332,583,0,209884320,28508160,58982400,524288
818257,828815,1188808552,2076706670,850287141,0,0,210417302,33161216,57802752,0
817783,829924,1189411019,2076729984,850150157,3,0,209969784,39583744,55574528,0
816984,828586,1188431491,2075944767,850061375,0,0,210187896,41222144,56623104,0
818221,830388,1189033942,2076194748,850013206,1,0,210061836,41746432,58327040,393216
816930,829981,1188049202,2074939048,849751231,0,0,210082440,41549824,56688640,0
817952,829433,1189187868,2076609239,850202826,759,0,210173412,41287680,57016320,0
821000,829353,1188828233,2075716949,849095006,1055,0,210589014,41025536,57933824,0
818408,829520,1189253547,2077693793,850884513,9,0,209897695,41353216,57671680,458752
817825,830600,1189197486,2076285081,849922886,1,0,210314395,41418752,57081856,0
818070,829977,1189448607,2078066930,851023273,4,0,210570545,41353216,57212928,0
818281,829573,1189598131,2077488153,850574193,826,0,210286944,25493504,60096512,524288
817383,829451,1188011960,2075291328,849929734,6,0,209862065,34734080,56950784,0
817279,828522,1188938415,2077202691,850520285,0,0,210489786,41025536,56098816,131072
817961,831206,1189649252,2077414515,850483286,0,0,209983114,41549824,56688640,65536
816897,829951,1188444303,2076339436,850380650,0,0,210248148,41746432,57212928,458752
818428,830374,1189745753,2077786764,850653401,0,0,210532608,41877504,57278464,0
817658,830296,1189286126,2077072979,850658188,531,0,209942107,40960000,57475072,65536
817384,828908,1188633752,2076258253,850114116,10,0,210117383,41680896,57737216,0
817697,829734,1188559169,2075191693,849678331,0,0,210040554,41877504,57278464,458752
816889,829448,1187688109,2075127406,850022556,298,0,210429482,41877504,57147392,0
817802,829442,1188949346,2076162873,849908293,4,0,209964411,41877504,57147392,524288
817021,828283,1187631521,2075266302,850044214,3,0,210444001,26804224,61407232,0
819010,829288,1189684926,2077495673,850614864,511,0,210306966,36700160,55443456,65536
817361,831013,1189481060,2077013620,850450445,0,0,210008649,41156608,55902208,458752
817449,829795,1188927411,2075341577,848915148,0,0,210005637,41418752,57802752,0
817957,831077,1189288953,2075474311,848975724,1,0,210190698,41746432,56819712,65536
817520,830129,1189321769,2075989763,849200854,0,0,210023439,40763392,57868288,327680
819043,830281,1189761803,2075525748,848515158,559,0,210052125,41418752,56623104,65536
816645,829988,1188857036,2074642159,848737785,1,0,210036921,41746432,57540608,0
818141,829642,1189446385,2076354173,849628415,1,0,210366603,41877504,57802752,0
817989,830310,1189114725,2076210705,850012121,0,0,210111600,41877504,57540608,0
817842,829883,1189406248,2078135402,850992535,0,0,210304716,36634624,57933824,851968
818005,830666,1189565002,2076997760,850269036,3,0,210211032,29884416,59834368,0
817691,829280,1189050638,2077490752,850788485,691,0,210212617,38862848,55705600,65536
817554,830237,1189159865,2076489062,850103296,3,0,210528647,41811968,56426496,524288
817849,829346,1188888314,2076564423,850372444,1,0,209824584,41025536,57278464,0
818319,828147,1189119795,2075312455,848957858,4,0,210016260,40763392,57016320,0
818995,831519,1189611916,2075187293,848449664,1,0,210405309,41222144,57737216,458752
817423,829427,1189297011,2076684598,849798606,803,0,209808178,41418752,57475072,0
818891,830311,1188843906,2074994939,849085737,4,0,209998715,41746432,57344000,0
817380,829819,1188068086,2074685829,849650191,0,0,210114009,41811968,57081856,262144
818393,828992,1188802701,2076236731,850157347,0,0,210117186,40108032,57802752,0
817224,829247,1188259132,2074801928,849585547,1,0,210077743,26607616,60030976,131072
817314,829339,1189048747,2076838809,850267932,3,0,210185210,33488896,57278464,0
818868,830060,1189117724,2076135723,849931561,773,0,210355174,40501248,55050240,0
817899,829829,1189629694,2078009493,850846696,0,0,210356442,41746432,56623104,262144
818783,830206,1190093101,2077999371,850774002,0,0,210206654,41156608,58261504,0
817864,830236,1188821708,2076316143,850362703,3,0,210342882,41615360,56492032,458752
818562,830087,1190273679,2078595576,851039584,0,0,210292803,41811968,57868288,0
818289,829589,1189052961,2076390714,850042702,488,0,209963130,41615360,57344000,0
817733,828681,1188119127,2075584602,850325184,288,0,210423621,41418752,57147392,458752
819445,829727,1190059279,2077918446,850659118,0,0,210001718,40828928,58654720,0
816296,829305,1188254247,2075476247,850006780,1,0,210387874,41156608,56623104,262144
819399,829293,1189970102,2078384586,850974085,0,0,210420780,24444928,60686336,131072
817930,830485,1189606851,2076915714,850494524,1,0,210037700,36438016,55181312,0
821068,828779,1188808118,2077257147,849793319,1664,0,210268090,41156608,55836672,0
817739,829093,1188666732,2075611245,849725999,3,0,210173874,40960000,58130432,131072
816492,829136,1188657392,2076291589,850132363,0,0,210042276,41091072,57147392,393216
817656,829399,1189500317,2075608272,849031277,3,0,210163116,41549824,57540608,0
817002,830192,1189469177,2075582621,848834792,0,0,210055923,41484288,57081856,0
818588,829694,1189836988,2076053988,848876804,0,0,210183837,41877504,57802752,262144
820210,830659,1189647669,2075044189,848279531,478,0,209977983,40632320,57278464,0
816959,830375,1189180072,2075341197,849026259,1,0,210176304,40828928,57737216,0
818625,831022,1190242638,2076601182,849298570,9,0,210309213,41353216,57671680,0
817836,830741,1190047680,2076488072,849111781,1,0,209904084,27590656,60293120,196608
818419,829711,1189657761,2076488692,849491874,4,0,210207668,38207488,54853632,0
819278,830636,1189312217,2075907379,849792042,555,0,210436395,40828928,56360960,131072
818373,829503,1189834576,2078567328,851089529,0,0,210043138,41811968,58130432,0
818484,830770,1188611241,2075273852,849522542,1,0,210058386,41877504,57016320,131072
816344,828871,1187959965,2075828775,850292409,0,0,210223727,41877504,56950784,65536
817944,830763,1189194922,2076608255,850256221,4,0,210089365,41877504,57999360,0
816883,828938,1188507814,2075776511,850045111,0,0,210565565,41091072,57409536,0
